Price,Close,High,Low,Open,Volume
2023-10-16,86.83600616455078,87.24911752242551,86.71207149647255,87.24911752242551,827
2023-10-17,86.82774353027344,87.10039854359373,86.82774353027344,86.83600752256231,563
2023-10-18,86.79471588134766,86.85255123068178,86.72035254444361,86.82775924932689,130
2023-10-19,86.75337219238281,86.79468584342949,86.72032253226111,86.79468584342949,558
2023-10-20,86.8773193359375,87.5796073796814,86.76164866066576,87.5796073796814,1205
2023-10-23,86.57991027832031,87.49701832692688,86.57991027832031,86.83603739517358,691
2023-10-24,85.99327087402344,86.5798883078939,85.99327087402344,86.5798883078939,663
2023-10-25,85.19182586669922,85.99326292028731,85.19182586669922,85.99326292028731,1586
2023-10-26,87.41436767578125,87.4969886883682,85.18356251445846,85.19182650679092,680
2023-10-27,86.6707763671875,87.53830655893653,86.66251237386228,87.45568553642423,683
2023-10-30,87.52177429199219,87.57960963111485,86.75338689874584,87.50525261091965,1031
2023-10-31,87.57962799072266,87.57962799072266,86.34029363236337,87.52179263947578,945
2023-11-01,85.32111358642578,88.60848615929432,81.13870605767941,88.60848615929432,1306
2023-11-03,86.37507629394531,86.99407077988502,83.6565115820739,85.32110788027185,299
2023-11-06,86.98570251464844,86.98570251464844,86.15758768209686,86.37507464180375,467
2023-11-07,85.76445007324219,87.74691359272605,85.73935664848946,85.73935664848946,545
2023-11-08,86.1575927734375,87.3119349228399,85.88155235232585,87.30357470293755,1192
2023-11-09,86.04048919677734,87.40395176960735,86.03212259470486,86.15759609840212,502
2023-11-10,85.87320709228516,85.90666074141697,85.86484048907802,85.88156731364393,492
2023-11-13,85.25418853759766,85.82299618344341,84.90286785741716,85.82299618344341,402
2023-11-14,84.73558044433594,85.25419490183693,84.53482028480568,85.25419490183693,511
2023-11-16,85.31275177001953,85.32111837246362,84.61847693150673,84.72721723588879,995
2023-11-17,85.2960205078125,85.32111393199102,84.56827929739808,85.31274732998237,1383
2023-11-20,84.98651123046875,85.2960116541888,84.56827051931305,85.2960116541888,296
2023-11-21,85.31275177001953,85.31275177001953,84.99489107746967,84.99489107746967,761
2023-11-22,85.44658660888672,85.74772045981342,85.02834585836044,85.02834585836044,586
2023-11-23,87.74691009521484,87.82219036647241,86.8267817271541,86.98570887153585,1565
2023-11-24,87.4039535522461,87.82219431853551,86.65948549879873,87.73854744164716,643
2023-11-27,84.81922912597656,87.78873475314118,84.81922912597656,87.41232061423997,754
2023-11-28,86.59255981445312,87.34539442119562,84.90287003651747,84.90287003651747,129
2023-11-29,85.45494842529297,87.37048533940651,84.48462687512378,85.32110832933293,316
2023-11-30,85.32111358642578,86.88533629964199,85.27928695839935,85.46331391075978,646
2023-12-01,85.15182495117188,86.33684171728724,84.65242867236557,85.49886829704487,289
2023-12-04,85.73587036132812,86.7177369679188,85.15182495377854,85.15182495377854,580
2023-12-05,85.15182495117188,85.73587035870356,85.15182495117188,85.73587035870356,224
2023-12-06,84.72860717773438,85.20261777028018,84.72014097309373,85.20261777028018,353
2023-12-07,83.75520324707031,85.15183000220048,83.75520324707031,84.72861016475633,1076
2023-12-08,82.93415069580078,83.78904999935276,82.1554213948579,83.78904999935276,1014
2023-12-11,82.18928527832031,82.95108222295259,82.18928527832031,82.95108222295259,547
2023-12-12,82.94261169433594,83.6282321376705,82.68021749401787,82.94261169433594,539
2023-12-13,82.57017517089844,83.57743377680679,82.35856529753153,82.94260415670604,687
2023-12-14,83.3912353515625,83.62824388914626,82.5786540247423,82.5786540247423,521
2023-12-15,83.62823486328125,83.62823486328125,83.39969255544727,83.61976865911141,151
2023-12-18,83.55205535888672,83.62823828388801,83.41662837573831,83.62823828388801,2642
2023-12-19,83.1119155883789,83.56052759277469,81.85918200029916,83.56052759277469,915
2023-12-20,82.46014404296875,83.3235160488449,82.43475188829386,83.11190614945862,2697
2023-12-21,82.65481567382812,82.65481567382812,82.12155467384055,82.46859795686869,335
2023-12-22,82.79872131347656,82.79872131347656,82.6463619273481,82.6463619273481,106
2023-12-26,82.90029907226562,82.95108338334427,82.79025778783276,82.79872399228648,794
2023-12-27,82.9256820678711,82.9510742206056,82.79024864285881,82.94260801708705,1843
2023-12-28,82.9510726928711,82.9510726928711,82.9172143372416,82.94260648950846,3043
2024-01-02,84.92569732666016,86.22773801267476,82.99419783719945,82.99419783719945,1252
2024-01-03,86.22772216796875,86.22772216796875,84.47730046054347,85.19299213341436,481
2024-01-04,89.58199310302734,89.67684413754208,86.2277347476366,86.2277347476366,687
2024-01-05,89.50439453125,89.58199633757089,87.12450712426133,89.58199633757089,612
2024-01-08,87.49528503417969,89.46127636829095,87.47803580288162,89.45265175264191,901
2024-01-09,89.20260620117188,90.08213294959091,87.42631662731573,87.43494124448013,5015
2024-01-10,87.77983856201172,88.8145687705958,87.69360556241786,88.8145687705958,333
2024-01-11,87.52114868164062,88.21097317463237,87.27108746739746,88.21097317463237,491
2024-01-12,87.52114868164062,87.93504469316646,87.52114868164062,87.52114868164062,2870
2024-01-15,86.31396484375,87.94366857361568,86.27947295894305,87.58151365112427,1059
2024-01-16,87.09001159667969,87.09863621212823,86.21910963868976,87.08138698123113,742
2024-01-17,86.2191162109375,87.3573221267083,86.2191162109375,87.3573221267083,1773
2024-01-18,86.34844207763672,87.08137641412637,86.05527097450216,86.29670754853139,1247
2024-01-19,86.13288879394531,87.30558658198082,85.36546243571458,86.73648034132191,2419
2024-01-22,87.24522399902344,87.36594230375523,86.05528360438667,86.1328854094339,756
2024-01-23,86.908935546875,87.75396367215785,86.21911103024667,87.24522318960143,1185
2024-01-24,86.22772216796875,86.91754657677374,86.21909755372907,86.91754657677374,2529
2024-01-25,86.35707092285156,86.52952374742033,86.22772801509821,86.52089913259583,1103
2024-01-26,86.08977508544922,86.5381630311792,85.86558769123891,86.34846094480534,2591
2024-01-29,86.49504089355469,87.7539650645203,86.00354305572117,86.0897694770043,2242
2024-01-30,86.63301086425781,86.63301086425781,86.2018721670762,86.49504332340557,842
2024-01-31,86.25360107421875,87.25384594412994,86.12425815777796,86.63300520813733,1200
2024-02-01,88.08320617675781,88.74850881054358,86.48121428460286,87.62799208121329,624
2024-02-02,87.1027603149414,88.06570406808885,85.33444590852935,88.06570406808885,2748
2024-02-05,87.13776397705078,87.13776397705078,85.90344043691007,87.00645196742637,1376
2024-02-06,86.13980102539062,87.13776158505135,85.35193566807791,87.13776158505135,3311
2024-02-07,84.5553207397461,86.34990270610696,83.22470878663849,86.1398074879966,4294
2024-02-08,85.32567596435547,86.21858559768918,84.60784455597152,84.60784455597152,506
2024-02-09,85.88593292236328,86.20983498001632,85.35193566237623,85.35193566237623,311
2024-02-14,86.26235961914062,86.27111553414424,86.21858672292882,86.22734263793244,876
2024-02-15,86.49870300292969,86.92765594969875,86.22732978751661,86.26234676350624,1352
2024-02-16,86.40242004394531,87.54044854657324,86.25360288432962,86.49871507165105,1774
2024-02-19,87.01521301269531,87.5404544033541,86.57751074067853,87.5316984878479,1730
2024-02-20,86.66504669189453,87.54045120393387,86.62127379477,87.01520983247154,1601
2024-02-21,87.54044342041016,87.54044342041016,86.65628307179838,86.66503898620606,1872
2024-02-22,86.76134490966797,87.54045441969876,86.66504987550177,87.54045441969876,3245
2024-02-23,87.54044342041016,87.54044342041016,86.7525780938653,86.7788391582825,1139
2024-02-26,87.54044342041016,87.54044342041016,87.1027412033081,87.1027412033081,1667
2024-02-27,87.79431915283203,87.79431915283203,87.4266508613635,87.54045104334955,2042
2024-02-28,87.9168701171875,87.97814816218803,87.10274370286277,87.97814816218803,2118
2024-02-29,87.9781494140625,87.9781494140625,87.54044717817165,87.91687136819003,1598
2024-03-01,85.27862548828125,87.87194570273614,83.19866033056066,87.87194570273614,1411
2024-03-04,84.083740234375,85.27861308716238,84.05718855473556,85.27861308716238,2019
2024-03-05,83.83592224121094,84.08374694123466,83.67660539795047,84.08374694123466,1120
2024-03-06,84.083740234375,84.37582221584101,83.65889310199572,83.83591555411878,4175
2024-03-07,85.75657653808594,85.85393721328745,83.88903159044551,84.08375294084854,254
2024-03-08,84.2607650756836,85.765425694756,84.11030103959139,85.75657288301035,778
2024-03-11,70.81622314453125,85.57956012896179,62.71762881221056,84.2607679945631,27068
2024-03-12,79.21573638916016,79.63173072214119,72.56869337792371,72.56869337792371,4364
2024-03-13,80.89740753173828,82.3135533353517,77.06495767515021,79.21573143563417,2524
2024-03-14,80.65843963623047,81.4284721846064,79.74679586503314,81.41961937295609,1060
2024-03-15,79.83528900146484,81.41960435888124,79.22458016454465,80.65842476251994,903
2024-03-18,82.31355285644531,84.08373678884199,78.19787386307989,79.83529265000365,11803
2024-03-19,81.18064880371094,82.34011729828737,79.84415783682563,82.31356561562026,435
2024-03-20,80.94166564941406,81.16293866294743,79.9326612479193,81.16293866294743,713
2024-03-21,81.83560943603516,82.37551612215643,80.92396571273031,80.9416645823844,626
2024-03-22,81.20720672607422,82.18965957654711,80.5433875975232,81.83562135744309,1660
2024-03-25,81.91527557373047,81.91527557373047,79.75564871476007,81.4196194118271,455
2024-03-26,80.47257232666016,81.4373262296542,80.4637262675926,81.42847341786981,1022
2024-03-27,81.41077423095703,81.90642364548955,79.33080239629348,81.90642364548955,3529
2024-03-28,80.5345230102539,81.38421056024198,78.77319173744687,81.38421056024198,3066
2024-04-01,79.63761901855469,80.72289264293171,78.05006496451698,80.5345400479206,1586
2024-04-02,80.1937026977539,80.91123532758147,78.9559474493374,78.9559474493374,5422
2024-04-03,79.8349380493164,80.1937078085767,79.61070780514922,80.1937078085767,684
2024-04-04,79.76317596435547,80.70494564717413,79.76317596435547,80.20266528962125,541
2024-04-05,79.35955810546875,80.08606178853479,79.18016983356407,80.08606178853479,1379
2024-04-08,79.8349380493164,79.8349380493164,79.33265764916638,79.3595710265562,3967
2024-04-09,80.23854064941406,80.71390761824888,79.38646855542294,79.9156485870049,382
2024-04-10,79.82595825195312,80.7139080063665,79.81698712713106,80.7139080063665,600
2024-04-11,79.82595825195312,80.70494372450767,79.81698712713106,80.70494372450767,1287
2024-04-12,79.8349380493164,80.70495249155934,79.38647756098203,79.8259669235198,399
2024-04-15,79.82595825195312,80.35513828607967,79.82595825195312,80.23854103524583,451
2024-04-16,80.11297607421875,80.63319184865946,79.82596165434862,80.57937194039637,899
2024-04-17,79.80802154541016,80.11297135476102,78.92903608717197,80.11297135476102,1276
2024-04-18,79.87976837158203,80.63318544071907,79.82595531055902,80.44483288417557,1074
2024-04-19,80.67803192138672,80.7228807034073,79.64657836454722,80.04121890588212,1494
2024-04-22,78.92903900146484,80.72288079695268,78.92006787645765,80.72288079695268,2269
2024-04-23,78.28324890136719,79.2878026938415,78.03211216398932,79.27883156951718,2179
2024-04-24,78.8752212524414,78.92903431336146,78.11283306027151,78.28325021046896,1671
2024-04-25,78.6958236694336,78.9290249774418,78.06798188975245,78.9290249774418,909
2024-04-26,78.92005920410156,78.92903032812293,78.32809503498122,78.92005920410156,2076
2024-04-29,78.6958236694336,78.93799610085502,78.5343776628067,78.9290249774418,997
2024-04-30,76.39073944091797,79.24294772972004,76.39073944091797,78.6958255190123,3750
2024-05-02,77.71739196777344,78.86230113764658,77.23580511566388,78.86230113764658,1644
2024-05-03,77.83551788330078,78.22623351690592,76.79056153837169,78.13536925484662,1115
2024-05-06,79.04403686523438,79.04403686523438,77.23581214551578,77.45388779165023,1365
2024-05-07,78.5896987915039,79.03494546817284,78.50792303405386,79.03494546817284,843
2024-05-08,79.10763549804688,79.10763549804688,78.50792579151921,78.55335445864299,545
2024-05-09,78.5896987915039,79.15306831754476,78.53518161987054,79.10763271951768,620
2024-05-10,78.59879302978516,78.93499845520773,78.58970452301713,78.58970452301713,305
2024-05-13,77.88094329833984,78.93498810524234,77.4084449958481,78.59878272390306,606
2024-05-14,77.59925842285156,77.89002819533655,77.40844140957999,77.88093969018128,661
2024-05-15,78.94407653808594,79.91633874428219,77.39027470944517,77.59926876087013,698
2024-05-16,78.51701354980469,79.46201023396526,77.69922129187812,79.10763474428026,981
2024-05-17,78.00816345214844,78.51701583438593,78.00816345214844,78.51701583438593,581
2024-05-20,77.45386505126953,77.96271731951778,77.23578946916186,77.96271731951778,1625
2024-05-21,77.23580932617188,77.41753786923364,76.96320957907969,77.41753786923364,1918
2024-05-22,77.0995101928711,77.14494579532254,76.81782886867103,77.14494579532254,947
2024-05-23,76.78147888183594,77.09950728952118,76.32715060442862,77.03590160798414,2453
2024-05-24,76.73604583740234,76.95412840922236,76.32715314711406,76.82691704191048,1095
2024-05-27,76.64517974853516,76.95412658504021,76.63609124179987,76.73604401838979,2477
2024-05-28,76.33623504638672,77.2267145404899,76.31805803405867,76.6360864248098,3382
2024-05-29,76.52705383300781,77.25397489529705,76.32714828781606,77.25397489529705,1436
2024-05-31,77.21763610839844,77.35392904390896,76.61791946215504,77.21763610839844,958
2024-06-03,76.87701416015625,77.21762150221824,76.78495831158304,77.19921314186801,1592
2024-06-04,76.87701416015625,77.13477334552566,76.86780646827562,76.87701416015625,290
2024-06-05,76.77574920654297,76.86780505342178,76.77574920654297,76.86780505342178,461
2024-06-06,76.81258392333984,76.8770237277019,76.41673740414097,76.8770237277019,817
2024-06-07,75.64344024658203,76.88621171044643,74.64922026612619,76.85859565933556,1810
2024-06-10,74.49273681640625,75.64345262371633,74.3822725938881,75.64345262371633,1494
2024-06-11,73.12108612060547,75.39490169763079,73.11187842751862,75.39490169763079,1527
2024-06-12,72.35700988769531,73.1118791902162,72.17289816450955,73.1118791902162,1271
2024-06-13,71.34436798095703,72.36620400681521,69.96350924584173,72.36620400681521,2691
2024-06-14,70.6907730102539,71.34437873390999,70.19366294787919,71.34437873390999,3482
2024-06-17,69.88986206054688,71.30754454415036,69.88986206054688,70.8012338864846,2463
2024-06-18,70.65394592285156,70.77361783051427,69.87146063001693,69.87146063001693,2019
2024-06-19,72.24653625488281,72.35700046504431,70.19365639397772,70.40539116913914,2722
2024-06-20,71.80465698242188,72.23732719311299,71.73100949476998,72.21891180949453,1564
2024-06-21,72.07162475585938,72.23732809343586,71.8046578773522,71.8967137263589,2217
2024-06-24,71.62055969238281,72.2649577804229,71.62055969238281,72.08084604767214,1124
2024-06-25,71.7678451538086,72.70683321873764,71.6205571774624,71.6205571774624,5973
2024-06-26,71.80465698242188,72.29255929714641,71.80465698242188,71.80465698242188,2901
2024-06-27,71.80465698242188,72.35699909298907,71.80465698242188,71.80465698242188,2154
2024-06-28,73.25916290283203,73.31439500659754,72.25573520282266,72.25573520282266,1413
2024-07-01,73.60454559326172,73.71656522297691,73.27783057557566,73.64188546983345,1269
2024-07-02,74.0152816772461,74.21131069994426,73.27783509365565,73.27783509365565,782
2024-07-03,74.2859878540039,74.66870913580412,73.73523356223339,74.20197134901875,525
2024-07-04,75.60218811035156,75.60218811035156,74.21131143728131,74.21131143728131,555
2024-07-05,74.74339294433594,75.61152555971047,74.74339294433594,75.60218880934947,1422
2024-07-08,75.62086486816406,77.45981304953047,74.86474474412843,74.90208462498178,811
2024-07-09,75.51817321777344,77.10507879979586,74.93941581445127,77.10507879979586,1093
2024-07-10,75.51817321777344,75.51817321777344,75.31280745782514,75.51817321777344,469
2024-07-11,75.29415130615234,75.51818347386107,75.24747467369652,75.31281768602216,814
2024-07-12,75.51817321777344,75.51817321777344,75.14478157439956,75.50883646817945,2200
2024-07-15,75.51817321777344,75.51817321777344,75.39681683861131,75.51817321777344,1238
2024-07-16,75.62086486816406,77.94521725691583,75.51818197628089,75.51818197628089,1311
2024-07-17,77.10508728027344,77.73985100726816,75.93824271755183,76.15294525070837,602
2024-07-18,78.0759048461914,78.0759048461914,77.10508929007946,77.13309242081806,1125
2024-07-19,77.85186004638672,78.87868169736643,77.69317091671367,78.40260718649425,1371
2024-07-22,77.88921356201172,78.41195766746813,77.8518736799285,77.8518736799285,553
2024-07-23,78.33726501464844,78.50529089545084,74.16462824293313,78.50529089545084,1339
2024-07-24,78.22525787353516,78.77600505724863,78.17858124494599,78.40261339409608,1097
2024-07-25,78.03855895996094,78.78534229084912,78.03855895996094,78.2252583536098,1634
2024-07-26,77.77718353271484,78.41194719968163,77.23576599756748,77.48780838751861,1812
2024-07-29,78.30926513671875,78.30926513671875,77.86120085056038,78.00121648882649,559
2024-07-30,78.41194915771484,78.76666731622771,78.3652725297129,78.37460927968398,1526
2024-07-31,78.87869262695312,79.8121682793431,78.31860865988995,78.41195480075814,1084
2024-08-01,78.68952941894531,83.21040043716734,77.55458712778044,83.21040043716734,884
2024-08-02,79.15296936035156,81.76333803356644,78.29229915024874,78.32067162472914,615
2024-08-05,79.0678482055664,79.90959865925275,79.0678482055664,79.5407420431784,1325
2024-08-06,79.7204360961914,81.7349610467409,79.25700220176,81.7349610467409,389
2024-08-07,79.35159301757812,79.92852411761108,79.35159301757812,79.92852411761108,1424
2024-08-08,79.5029067993164,80.57165145182954,79.3799570036606,80.57165145182954,328
2024-08-09,80.38249206542969,80.3919519625516,79.50290924356086,79.52182903780471,460
2024-08-12,80.62840270996094,80.62840270996094,79.82448459530653,80.39195578119272,691
2024-08-13,81.34719848632812,81.70659519869061,80.43924320052777,80.62839784581598,531
2024-08-14,80.86483764648438,82.37809632302735,80.86483764648438,81.7633329562418,916
2024-08-15,81.7917251586914,83.21040673796543,80.39195615886113,83.21040673796543,2404
2024-08-16,79.79611206054688,82.27407125413774,79.54074533682122,81.79172471516726,6428
2024-08-19,79.07730102539062,80.08929345867635,78.81248165455499,79.79610161464927,5150
2024-08-20,79.34212493896484,79.95688835119543,79.25700751451713,79.54073947846327,2421
2024-08-21,79.26647186279297,79.95690012001451,79.15298194682482,79.34213661729717,2857
2024-08-22,78.9354476928711,79.44617396281232,78.50038617754075,79.44617396281232,5758
2024-08-23,78.8313980102539,79.91905523471212,78.50983367762099,79.27591935365929,3387
2024-08-26,78.02748107910156,80.36357772775334,78.02748107910156,78.84085903488608,3156
2024-08-27,77.70591735839844,79.44616318360431,77.6302526140537,78.49091562966674,6171
2024-08-28,78.57604217529297,78.73682434908172,77.7059192416026,77.7059192416026,910
2024-08-29,75.74813079833984,79.16242485400865,75.69138584736285,78.70845081461827,13540
2024-08-30,75.57789611816406,77.90453291877293,74.62264855174023,76.58042873858105,12764
2024-09-02,77.65890502929688,77.73561856167646,75.76010426022245,77.73561856167646,2452
2024-09-03,77.47669982910156,78.63707530624998,76.71909785975608,77.64931809194616,2837
2024-09-04,77.21775817871094,78.63706451358297,77.18898969160244,78.63706451358297,3210
2024-09-05,77.25611877441406,78.44526989859492,77.06432398225706,78.43567796403637,950
2024-09-06,77.87947082519531,78.34937323581046,77.342439498778,77.61095516198667,1163
2024-09-09,78.04248809814453,78.34936415144496,77.68766700568911,78.02331154578299,345
2024-09-10,78.14798736572266,78.57953667201251,78.04249802306312,78.41650303194577,226
2024-09-11,78.11921691894531,79.06861366260236,78.10962498353379,78.17675389840846,1374
2024-09-12,78.0712661743164,78.569937031759,78.06167423960527,78.569937031759,565
2024-09-13,79.5672836303711,79.57687556478896,78.10961689194882,78.18633773428729,1851
2024-09-16,80.18103790283203,81.02494524185384,79.56728578054299,79.59605426807178,2003
2024-09-17,78.05208587646484,80.99618074829276,78.05208587646484,80.36325204194192,2808
2024-09-18,80.0755615234375,80.267356348988,79.3563199528677,80.267356348988,1756
2024-09-19,78.97271728515625,81.02495249973518,78.64666464195355,80.84274962356436,1771
2024-09-20,78.62747955322266,79.95088860961727,78.49322172380624,79.11656582695558,871
2024-09-23,78.15757751464844,80.51668879232496,78.15757751464844,78.61789530086719,846
2024-09-24,78.54116821289062,78.9439416710305,78.06167391039007,78.1575713075897,1137
2024-09-25,77.68766784667969,79.04942989066042,77.68766784667969,78.63706450365191,301
2024-09-26,77.6780776977539,78.64665824606264,76.71908908420139,78.57952933577407,1766
2024-09-27,79.39466094970703,80.8427356726639,77.6972471613565,78.42608048977544,2186
2024-09-30,80.02760314941406,80.84274938805225,78.40691724065213,79.35631399389173,2404
2024-10-01,79.20157623291016,80.02760345924095,78.7351096995822,80.02760345924095,1160
2024-10-02,78.04512786865234,79.29874870620193,77.7438727343614,79.19185028805352,2578
2024-10-03,79.1141128540039,79.2890294517694,77.74387352430591,79.2890294517694,1331
2024-10-04,77.8896484375,79.11411657914816,77.25797795252565,79.11411657914816,1266
2024-10-07,75.8683090209961,78.647653339615,75.8683090209961,78.6185005707301,3284
2024-10-08,77.02474975585938,77.72444584914551,75.89745995795748,75.89745995795748,614
2024-10-09,76.76235961914062,77.16080055352683,75.80028120293504,77.03446200641218,1287
2024-10-10,76.48053741455078,76.79151263159868,75.57676453153127,76.7623598634745,2635
2024-10-11,76.83038330078125,77.67585062378605,76.77207776617189,77.65641791699419,362
2024-10-14,77.7438735961914,77.79246648288245,76.7623551160541,76.83038070888142,1338
2024-10-15,77.25798034667969,77.77303236271342,73.11811668230601,77.74387959414308,1964
2024-10-16,76.81095123291016,77.29685046332008,76.7720784047693,77.26769769577291,423
2024-10-17,77.0636215209961,77.24825818833982,76.86925737874753,76.86925737874753,1222
2024-10-18,76.8886947631836,77.50092510744747,76.2667443585948,77.10248419069615,1376
2024-10-21,76.28617858886719,77.05390025673073,76.28617858886719,76.8886962990754,284
2024-10-22,76.42223358154297,76.71377609775043,76.15985124834359,76.28618238444193,510
2024-10-23,75.50873565673828,76.42222856089005,75.46987024374916,76.42222856089005,391
2024-10-24,74.5272216796875,75.50873272558607,73.85667841103265,75.50873272558607,473
2024-10-25,73.69147491455078,74.52722213694194,73.32218677512051,74.52722213694194,747
2024-10-28,73.29303741455078,73.69147833839926,73.18613899177357,73.69147833839926,1375
2024-10-29,73.3027572631836,73.55542693576615,73.19585884071535,73.32218996988973,1917
2024-10-30,76.22787475585938,76.2861802918078,73.27360650198447,73.31247933069474,1022
2024-10-31,74.19680786132812,76.1987176475911,73.58457752604055,76.1987176475911,561
2024-11-01,73.96013641357422,76.0704650373524,72.00758550186563,76.0704650373524,1284
2024-11-04,74.09819793701172,75.00544051058019,73.91082984243897,75.00544051058019,1726
2024-11-05,74.83779907226562,74.89696477619206,74.09819767872739,74.09819767872739,1091
2024-11-06,74.33486938476562,74.79835413701616,72.53024766929961,74.79835413701616,1655
2024-11-07,73.89111328125,74.34473458542197,73.89111328125,74.33487112648363,1531
2024-11-08,74.20667266845703,74.25598243715093,73.38817865927038,73.38817865927038,436
2024-11-11,73.54596710205078,74.24612221102221,72.7767828280713,74.24612221102221,1139
2024-11-12,73.46707153320312,73.93055627551304,73.01345024938888,73.54596415393979,643
2024-11-13,72.49079895019531,73.47693412695472,72.48093549181571,73.47693412695472,1790
2024-11-14,73.07261657714844,73.19095550926401,71.99773282398623,71.99773282398623,444
2024-11-18,73.26984405517578,76.03101793842383,72.80635933468834,73.07261251262045,1331
2024-11-19,72.5203857421875,74.4433464319086,72.21468622833818,72.83594871495237,1431
2024-11-21,71.98786926269531,72.95428506455748,71.98786926269531,72.52038317103393,2255
2024-11-22,71.99773406982422,72.51052107063596,71.98787061107363,72.50065761188537,1354
2024-11-25,72.97400665283203,75.94227578680933,72.97400665283203,72.97400665283203,1979
2024-11-26,74.79835510253906,75.03502544926569,72.9937258401637,72.9937258401637,1197
2024-11-27,74.26583862304688,74.9955840793886,74.26583862304688,74.94627431052803,1000
2024-11-28,74.37431335449219,74.68987631065781,74.26583788297141,74.26583788297141,366
2024-11-29,73.97000122070312,74.85752437857465,73.86152575009581,74.37431272819143,873
2024-12-02,73.0,75.0,73.0,75.0,802
2024-12-03,73.69999694824219,74.95999908447266,73.0,74.95999908447266,4886
2024-12-04,72.05000305175781,74.05000305175781,72.01000213623047,73.69999694824219,671
2024-12-05,70.0,74.68000030517578,69.23999786376953,74.68000030517578,960
2024-12-06,71.16999816894531,73.72000122070312,69.58999633789062,70.0,301
2024-12-09,70.0999984741211,73.5199966430664,70.05999755859375,71.16999816894531,930
2024-12-10,70.95999908447266,72.88999938964844,70.1500015258789,70.1500015258789,506
2024-12-11,69.61000061035156,71.98999786376953,69.52999877929688,71.0,474
2024-12-12,67.98999786376953,70.37000274658203,67.9000015258789,69.62000274658203,1529
2024-12-13,69.37000274658203,70.0,67.0,69.98999786376953,1749
2024-12-16,68.76000213623047,71.4800033569336,67.12000274658203,69.47000122070312,871
2024-12-17,66.19000244140625,70.87999725341797,66.0199966430664,68.8499984741211,2401
2024-12-18,66.0,68.86000061035156,66.0,66.19000244140625,1259
2024-12-19,65.94999694824219,68.0999984741211,65.94999694824219,68.0999984741211,697
2024-12-20,66.0,67.55999755859375,65.94000244140625,65.94999694824219,1428
2024-12-23,64.70999908447266,66.97000122070312,64.29000091552734,66.0199966430664,3230
2024-12-26,66.61000061035156,67.97000122070312,64.76000213623047,64.76000213623047,1269
2024-12-27,66.98999786376953,67.69999694824219,66.30000305175781,66.61000061035156,1411
2024-12-30,68.20999908447266,68.62000274658203,67.80000305175781,68.0,1628
2025-01-02,68.38999938964844,69.95999908447266,67.08999633789062,67.19999694824219,661
2025-01-03,68.51000213623047,69.69999694824219,68.31999969482422,68.31999969482422,738
